timestamp,open,high,low,close,volume,spread
2024-01-05 10:00:00,1.0919,1.09236,1.09083,1.09097,824.0,0.00022
2024-01-05 10:15:00,1.09097,1.09102,1.09097,1.091,1034.0,0.00021
2024-01-05 10:30:00,1.091,1.09108,1.09049,1.09061,806.0,0.00024
2024-01-05 10:45:00,1.09061,1.09067,1.0906,1.09066,958.0,0.0002
2024-01-05 11:00:00,1.09066,1.09069,1.09015,1.09033,1226.0,0.00019
2024-01-05 11:15:00,1.09033,1.09049,1.08948,1.0898,1271.0,0.00021
2024-01-05 11:30:00,1.0898,1.08982,1.08979,1.0898,883.0,0.00023
2024-01-05 11:45:00,1.0898,1.09009,1.08979,1.09004,902.0,0.00023
2024-01-05 12:00:00,1.09004,1.09129,1.08859,1.08869,2707.0,0.00016
2024-01-05 12:15:00,1.08869,1.08878,1.08822,1.08824,1763.0,0.00011
2024-01-05 12:30:00,1.08824,1.08928,1.08786,1.08916,1770.0,0.00011
2024-01-05 12:45:00,1.08916,1.08956,1.0882,1.08847,1593.0,0.0001
2024-01-05 13:00:00,1.08847,1.08988,1.08717,1.08735,1888.0,0.00012
2024-01-05 13:15:00,1.08735,1.08798,1.08485,1.08569,1691.0,0.0001
2024-01-05 13:30:00,1.08569,1.08607,1.08555,1.08605,1523.0,0.00011
2024-01-05 13:45:00,1.08605,1.08619,1.08567,1.08587,1676.0,0.0001
2024-01-05 14:00:00,1.08587,1.08588,1.08533,1.08535,1907.0,0.00011
2024-01-05 14:15:00,1.08535,1.08592,1.08532,1.08573,3075.0,0.00014
2024-01-05 14:30:00,1.08573,1.08578,1.08501,1.08516,2610.0,0.00014
2024-01-05 14:45:00,1.08516,1.08537,1.08505,1.08525,1611.0,0.0001
2024-01-05 15:00:00,1.08525,1.08533,1.08445,1.0846,2358.0,0.0002
2024-01-05 15:15:00,1.0846,1.0847,1.08375,1.08387,1578.0,0.0001
2024-01-05 15:30:00,1.08387,1.08434,1.08385,1.08433,1643.0,0.00012
2024-01-05 15:45:00,1.08433,1.08497,1.08432,1.08484,2018.0,0.00011
2024-01-05 16:00:00,1.08484,1.08655,1.08431,1.08634,1139.0,0.00015
2024-01-05 16:15:00,1.08634,1.08642,1.08605,1.08609,1147.0,0.00014
2024-01-05 16:30:00,1.08609,1.08633,1.08602,1.08631,1234.0,0.00015
2024-01-05 16:45:00,1.08631,1.08651,1.08563,1.08583,1148.0,0.00014
2024-01-05 17:00:00,1.08583,1.0859,1.0857,1.08579,1643.0,0.00014
2024-01-05 17:15:00,1.08579,1.08612,1.08568,1.08602,1181.0,0.00014
2024-01-05 17:30:00,1.08602,1.0871,1.08561,1.0869,1179.0,0.00017
2024-01-05 17:45:00,1.0869,1.08708,1.08619,1.08641,1625.0,0.00015
2024-01-05 18:00:00,1.08641,1.08668,1.08637,1.08664,1106.0,0.00015
2024-01-05 18:15:00,1.08664,1.08892,1.08619,1.08808,1705.0,0.00022
2024-01-05 18:30:00,1.08808,1.08822,1.08796,1.088,1292.0,0.00015
2024-01-05 18:45:00,1.088,1.08804,1.08696,1.08733,1234.0,0.00016
2024-01-05 19:00:00,1.08733,1.0874,1.08717,1.08719,1171.0,0.00014
2024-01-05 19:15:00,1.08719,1.08804,1.08709,1.08793,1135.0,0.00016
2024-01-05 19:30:00,1.08793,1.0888,1.08747,1.08847,1381.0,0.00014
2024-01-05 19:45:00,1.08847,1.08849,1.08845,1.08848,1532.0,0.00015
2024-01-05 20:00:00,1.08848,1.08865,1.08846,1.08854,2696.0,0.00014
2024-01-05 20:15:00,1.08854,1.09025,1.08804,1.09002,1192.0,0.00021
2024-01-05 20:30:00,1.09002,1.09003,1.08938,1.08941,1256.0,0.00016
2024-01-05 20:45:00,1.08941,1.0907,1.08909,1.09024,1204.0,0.00014
2024-01-05 21:00:00,1.09024,1.09025,1.08914,1.08947,1354.0,0.00021
2024-01-05 21:15:00,1.08947,1.09009,1.08914,1.08981,859.0,0.0002
2024-01-05 21:30:00,1.08981,1.09082,1.08965,1.09034,1095.0,0.00021
2024-01-05 21:45:00,1.09034,1.09066,1.09032,1.09058,1096.0,0.00025
2024-01-05 22:00:00,1.09058,1.09088,1.09045,1.09079,984.0,0.0002
2024-01-05 22:15:00,1.09079,1.09107,1.09053,1.09053,1031.0,0.00019
2024-01-05 22:30:00,1.09053,1.09083,1.09031,1.09076,860.0,0.00019
2024-01-05 22:45:00,1.09076,1.09117,1.0907,1.09099,1325.0,0.00019
2024-01-05 23:00:00,1.09099,1.09247,1.09085,1.09225,853.0,0.00024
2024-01-05 23:15:00,1.09225,1.09241,1.09069,1.0909,1035.0,0.00024
2024-01-05 23:30:00,1.0909,1.09172,1.09084,1.09154,848.0,0.00026
2024-01-05 23:45:00,1.09154,1.09182,1.0915,1.09179,848.0,0.00021
2024-01-08 00:00:00,1.09179,1.09208,1.09179,1.09195,773.0,0.00027
2024-01-08 00:15:00,1.09195,1.09201,1.09082,1.09114,1215.0,0.00028
2024-01-08 00:30:00,1.09114,1.09126,1.09114,1.09124,1234.0,0.00025
2024-01-08 00:45:00,1.09124,1.09188,1.09121,1.09163,767.0,0.00025
2024-01-08 01:00:00,1.09163,1.09196,1.09153,1.09194,608.0,0.00028
2024-01-08 01:15:00,1.09194,1.09219,1.09192,1.09218,837.0,0.00027
2024-01-08 01:30:00,1.09218,1.09229,1.09213,1.09224,857.0,0.00027
2024-01-08 01:45:00,1.09224,1.0924,1.09203,1.09212,645.0,0.00027
2024-01-08 02:00:00,1.09212,1.09227,1.09177,1.0918,786.0,0.00026
2024-01-08 02:15:00,1.0918,1.09189,1.09156,1.09168,794.0,0.00028
2024-01-08 02:30:00,1.09168,1.09179,1.09154,1.09158,731.0,0.00036
2024-01-08 02:45:00,1.09158,1.09182,1.09099,1.091,836.0,0.00028
2024-01-08 03:00:00,1.091,1.09107,1.09065,1.09068,832.0,0.00028
2024-01-08 03:15:00,1.09068,1.0907,1.09045,1.09052,1073.0,0.0003
2024-01-08 03:30:00,1.09052,1.09057,1.09014,1.0902,1009.0,0.0003
2024-01-08 03:45:00,1.0902,1.09052,1.08961,1.08988,888.0,0.00028
2024-01-08 04:00:00,1.08988,1.08995,1.08934,1.08961,937.0,0.00026
2024-01-08 04:15:00,1.08961,1.09021,1.08939,1.09019,682.0,0.00031
2024-01-08 04:30:00,1.09019,1.09034,1.09008,1.09019,724.0,0.00026
2024-01-08 04:45:00,1.09019,1.09026,1.09008,1.0901,605.0,0.00027
2024-01-08 05:00:00,1.0901,1.09017,1.09007,1.09013,873.0,0.0003
2024-01-08 05:15:00,1.09013,1.09018,1.08995,1.09,681.0,0.00025
2024-01-08 05:30:00,1.09,1.09025,1.08999,1.09021,850.0,0.00027
2024-01-08 05:45:00,1.09021,1.09059,1.08913,1.08954,700.0,0.00026
2024-01-08 06:00:00,1.08954,1.08959,1.08913,1.08928,664.0,0.00027
2024-01-08 06:15:00,1.08928,1.08931,1.08908,1.08912,1247.0,0.0003
2024-01-08 06:30:00,1.08912,1.0893,1.08831,1.08838,959.0,0.00027
2024-01-08 06:45:00,1.08838,1.08847,1.08837,1.08846,642.0,0.00029
2024-01-08 07:00:00,1.08846,1.08984,1.08823,1.08957,1342.0,0.00014
2024-01-08 07:15:00,1.08957,1.0905,1.08841,1.09044,1394.0,0.00013
2024-01-08 07:30:00,1.09044,1.09105,1.09036,1.09089,2010.0,0.00018
2024-01-08 07:45:00,1.09089,1.09247,1.09076,1.0921,1325.0,0.00012
2024-01-08 08:00:00,1.0921,1.0923,1.09202,1.09228,2170.0,0.00015
2024-01-08 08:15:00,1.09228,1.0928,1.09168,1.09273,1667.0,0.00012
2024-01-08 08:30:00,1.09273,1.09323,1.09238,1.09256,1309.0,0.00014
2024-01-08 08:45:00,1.09256,1.0938,1.09239,1.09343,1875.0,0.00019
2024-01-08 09:00:00,1.09343,1.09357,1.09303,1.0933,1499.0,0.00017
2024-01-08 09:15:00,1.0933,1.09374,1.09317,1.09369,2009.0,0.00012
2024-01-08 09:30:00,1.09369,1.09423,1.09329,1.09344,1646.0,0.00018
2024-01-08 09:45:00,1.09344,1.09358,1.09297,1.0931,1608.0,0.00013
2024-01-08 10:00:00,1.0931,1.09393,1.09309,1.09381,1557.0,0.0002
2024-01-08 10:15:00,1.09381,1.09442,1.09371,1.09437,1014.0,0.0002
2024-01-08 10:30:00,1.09437,1.09606,1.0943,1.09549,1170.0,0.0002
2024-01-08 10:45:00,1.09549,1.09573,1.09484,1.0951,871.0,0.00025
2024-01-08 11:00:00,1.0951,1.09512,1.09503,1.09506,1198.0,0.00026
2024-01-08 11:15:00,1.09506,1.0953,1.09486,1.09522,908.0,0.00026
2024-01-08 11:30:00,1.09522,1.09558,1.09435,1.09444,1025.0,0.00019
2024-01-08 11:45:00,1.09444,1.09445,1.09414,1.09418,972.0,0.00022
2024-01-08 12:00:00,1.09418,1.09442,1.09287,1.09327,1836.0,0.0001
2024-01-08 12:15:00,1.09327,1.09368,1.09257,1.09272,1994.0,0.00014
2024-01-08 12:30:00,1.09272,1.09302,1.09172,1.09202,1676.0,0.00011
2024-01-08 12:45:00,1.09202,1.09225,1.09127,1.09152,1768.0,0.00011
2024-01-08 13:00:00,1.09152,1.09162,1.09152,1.09161,2305.0,0.00015
2024-01-08 13:15:00,1.09161,1.09236,1.09153,1.09224,2571.0,0.00018
2024-01-08 13:30:00,1.09224,1.09296,1.09208,1.09279,1914.0,0.00016
2024-01-08 13:45:00,1.09279,1.09446,1.09154,1.0943,1747.0,0.00011
2024-01-08 14:00:00,1.0943,1.09464,1.0943,1.09446,3146.0,0.00013
2024-01-08 14:15:00,1.09446,1.09457,1.09422,1.0943,1603.0,0.00013
2024-01-08 14:30:00,1.0943,1.09435,1.09388,1.09392,1501.0,0.00011
2024-01-08 14:45:00,1.09392,1.09474,1.09373,1.09456,1798.0,0.00015
2024-01-08 15:00:00,1.09456,1.09689,1.09433,1.096,1546.0,0.00016
2024-01-08 15:15:00,1.096,1.09747,1.09595,1.09692,1684.0,0.0001
2024-01-08 15:30:00,1.09692,1.0989,1.09628,1.09811,2389.0,0.00019
2024-01-08 15:45:00,1.09811,1.09966,1.09803,1.0994,1842.0,0.00013
2024-01-08 16:00:00,1.0994,1.10022,1.09906,1.09998,2378.0,0.00018
2024-01-08 16:15:00,1.09998,1.10037,1.09994,1.10026,1723.0,0.00014
2024-01-08 16:30:00,1.10026,1.10028,1.1002,1.10021,1131.0,0.00014
2024-01-08 16:45:00,1.10021,1.10097,1.0998,1.10092,1215.0,0.00017
2024-01-08 17:00:00,1.10092,1.10106,1.1005,1.10053,1254.0,0.00015
2024-01-08 17:15:00,1.10053,1.10116,1.09958,1.09975,1607.0,0.00014
2024-01-08 17:30:00,1.09975,1.10027,1.09882,1.09912,1149.0,0.00017
2024-01-08 17:45:00,1.09912,1.09947,1.09816,1.09856,1175.0,0.00014
2024-01-08 18:00:00,1.09856,1.0986,1.09841,1.09846,1592.0,0.00015
2024-01-08 18:15:00,1.09846,1.09941,1.09834,1.09919,1359.0,0.00014
2024-01-08 18:30:00,1.09919,1.09935,1.09846,1.09873,1368.0,0.00017
2024-01-08 18:45:00,1.09873,1.09918,1.09709,1.09751,1205.0,0.00017
2024-01-08 19:00:00,1.09751,1.09753,1.09718,1.09735,1106.0,0.00024
2024-01-08 19:15:00,1.09735,1.09796,1.09722,1.09767,1120.0,0.00014
2024-01-08 19:30:00,1.09767,1.09793,1.09766,1.09793,1690.0,0.00019
2024-01-08 19:45:00,1.09793,1.09918,1.09777,1.09893,1392.0,0.0002
2024-01-08 20:00:00,1.09893,1.09898,1.09845,1.09855,1174.0,0.00018
2024-01-08 20:15:00,1.09855,1.09949,1.09831,1.09921,1111.0,0.00016
2024-01-08 20:30:00,1.09921,1.09978,1.09766,1.09793,1547.0,0.00016
2024-01-08 20:45:00,1.09793,1.09798,1.09742,1.09757,1317.0,0.00014
2024-01-08 21:00:00,1.09757,1.09806,1.09741,1.09799,859.0,0.00019
2024-01-08 21:15:00,1.09799,1.09959,1.09696,1.0989,849.0,0.0002
2024-01-08 21:30:00,1.0989,1.09892,1.09832,1.09842,904.0,0.0002
2024-01-08 21:45:00,1.09842,1.09911,1.09828,1.09896,1585.0,0.00019
2024-01-08 22:00:00,1.09896,1.0991,1.09864,1.09866,822.0,0.00022
2024-01-08 22:15:00,1.09866,1.09894,1.09866,1.09879,837.0,0.00023
2024-01-08 22:30:00,1.09879,1.09894,1.09817,1.09836,1113.0,0.00022
2024-01-08 22:45:00,1.09836,1.09869,1.09773,1.09775,869.0,0.0002
2024-01-08 23:00:00,1.09775,1.09808,1.0974,1.09742,1015.0,0.0002
2024-01-08 23:15:00,1.09742,1.09748,1.09712,1.09716,886.0,0.00022
2024-01-08 23:30:00,1.09716,1.09778,1.09708,1.09773,861.0,0.00025
2024-01-08 23:45:00,1.09773,1.09777,1.09756,1.09757,925.0,0.00021
2024-01-09 00:00:00,1.09757,1.0977,1.09723,1.09733,685.0,0.00026
2024-01-09 00:15:00,1.09733,1.09781,1.09721,1.09763,781.0,0.00028
2024-01-09 00:30:00,1.09763,1.09766,1.09755,1.09766,663.0,0.0003
2024-01-09 00:45:00,1.09766,1.09882,1.09758,1.09836,637.0,0.00027
2024-01-09 01:00:00,1.09836,1.09927,1.09817,1.09903,628.0,0.00028
2024-01-09 01:15:00,1.09903,1.09913,1.09872,1.0988,697.0,0.00027
2024-01-09 01:30:00,1.0988,1.09887,1.09861,1.09869,1068.0,0.00029
2024-01-09 01:45:00,1.09869,1.09926,1.09753,1.09769,1017.0,0.00026
2024-01-09 02:00:00,1.09769,1.09821,1.09767,1.09816,673.0,0.00026
2024-01-09 02:15:00,1.09816,1.09843,1.09806,1.09832,617.0,0.00026
2024-01-09 02:30:00,1.09832,1.09869,1.09803,1.09821,761.0,0.00026
2024-01-09 02:45:00,1.09821,1.09845,1.09821,1.09828,847.0,0.00025
2024-01-09 03:00:00,1.09828,1.09843,1.09822,1.0983,736.0,0.00025
2024-01-09 03:15:00,1.0983,1.09869,1.09823,1.09868,989.0,0.00029
2024-01-09 03:30:00,1.09868,1.09874,1.09819,1.0984,952.0,0.00026
2024-01-09 03:45:00,1.0984,1.09844,1.09832,1.09833,628.0,0.00027
2024-01-09 04:00:00,1.09833,1.09849,1.09817,1.09842,1208.0,0.00029
2024-01-09 04:15:00,1.09842,1.09853,1.09803,1.09825,628.0,0.00025
2024-01-09 04:30:00,1.09825,1.09906,1.09797,1.09871,824.0,0.00027
2024-01-09 04:45:00,1.09871,1.09879,1.09779,1.09799,642.0,0.0003
2024-01-09 05:00:00,1.09799,1.09804,1.09782,1.09784,654.0,0.00026
2024-01-09 05:15:00,1.09784,1.09818,1.09761,1.09799,602.0,0.00025
2024-01-09 05:30:00,1.09799,1.098,1.09791,1.09793,843.0,0.00026
2024-01-09 05:45:00,1.09793,1.09798,1.09789,1.0979,668.0,0.00028
2024-01-09 06:00:00,1.0979,1.09798,1.0979,1.09796,698.0,0.00027
2024-01-09 06:15:00,1.09796,1.09798,1.09759,1.09764,612.0,0.00025
2024-01-09 06:30:00,1.09764,1.09815,1.09747,1.09797,760.0,0.00026
2024-01-09 06:45:00,1.09797,1.09802,1.09776,1.09781,638.0,0.00025
2024-01-09 07:00:00,1.09781,1.09951,1.09776,1.09875,1734.0,0.00013
2024-01-09 07:15:00,1.09875,1.0992,1.09866,1.09896,1410.0,0.00014
2024-01-09 07:30:00,1.09896,1.09955,1.09732,1.09772,1300.0,0.00022
2024-01-09 07:45:00,1.09772,1.09792,1.09625,1.09672,1346.0,0.00012
2024-01-09 08:00:00,1.09672,1.09695,1.09617,1.09635,1399.0,0.00015
2024-01-09 08:15:00,1.09635,1.0977,1.09606,1.09734,1363.0,0.00013
2024-01-09 08:30:00,1.09734,1.09921,1.09711,1.09841,2925.0,0.00012
2024-01-09 08:45:00,1.09841,1.09906,1.09839,1.09903,2415.0,0.00013
2024-01-09 09:00:00,1.09903,1.09913,1.09752,1.09801,2232.0,0.00014
2024-01-09 09:15:00,1.09801,1.09835,1.09799,1.09824,1482.0,0.00017
2024-01-09 09:30:00,1.09824,1.09859,1.09819,1.09852,1362.0,0.00017
2024-01-09 09:45:00,1.09852,1.09856,1.09847,1.09849,1706.0,0.00013
2024-01-09 10:00:00,1.09849,1.09855,1.09843,1.09852,833.0,0.00021
2024-01-09 10:15:00,1.09852,1.09883,1.09783,1.09879,805.0,0.0002
2024-01-09 10:30:00,1.09879,1.09886,1.09859,1.0986,1396.0,0.0002
2024-01-09 10:45:00,1.0986,1.09878,1.09858,1.09874,953.0,0.00025
2024-01-09 11:00:00,1.09874,1.10065,1.09845,1.10005,920.0,0.00024
2024-01-09 11:15:00,1.10005,1.10041,1.10001,1.10033,1128.0,0.00021
2024-01-09 11:30:00,1.10033,1.10056,1.09973,1.09988,903.0,0.00019
2024-01-09 11:45:00,1.09988,1.10048,1.09984,1.10027,999.0,0.00019
2024-01-09 12:00:00,1.10027,1.10061,1.0991,1.09937,1523.0,0.00011
2024-01-09 12:15:00,1.09937,1.0995,1.09797,1.09847,1583.0,0.00011
2024-01-09 12:30:00,1.09847,1.09858,1.09828,1.09856,1717.0,0.00015
2024-01-09 12:45:00,1.09856,1.0997,1.09816,1.09951,1665.0,0.00013
2024-01-09 13:00:00,1.09951,1.09999,1.09945,1.09991,1577.0,0.00011
2024-01-09 13:15:00,1.09991,1.09996,1.09988,1.09995,1599.0,0.00013
2024-01-09 13:30:00,1.09995,1.10309,1.09989,1.10201,2044.0,0.00012
2024-01-09 13:45:00,1.10201,1.10239,1.102,1.10225,1540.0,0.0001
2024-01-09 14:00:00,1.10225,1.1026,1.10155,1.10184,1780.0,0.00012
2024-01-09 14:15:00,1.10184,1.10322,1.10137,1.10285,1515.0,0.0001
2024-01-09 14:30:00,1.10285,1.10315,1.10282,1.1031,3420.0,0.00014
2024-01-09 14:45:00,1.1031,1.10421,1.10309,1.10391,1985.0,0.00015
2024-01-09 15:00:00,1.10391,1.104,1.10333,1.10357,1607.0,0.00011
2024-01-09 15:15:00,1.10357,1.10374,1.10328,1.10368,2304.0,0.00011
2024-01-09 15:30:00,1.10368,1.10391,1.10053,1.10116,1795.0,0.00021
2024-01-09 15:45:00,1.10116,1.10135,1.10089,1.101,1952.0,0.00012
2024-01-09 16:00:00,1.101,1.10134,1.10034,1.10049,1276.0,0.00015
2024-01-09 16:15:00,1.10049,1.10083,1.09973,1.09999,1334.0,0.00024
2024-01-09 16:30:00,1.09999,1.10003,1.09982,1.09985,1119.0,0.00014
2024-01-09 16:45:00,1.09985,1.09986,1.09979,1.09982,1293.0,0.00017
2024-01-09 17:00:00,1.09982,1.10075,1.09957,1.10048,1219.0,0.00017
2024-01-09 17:15:00,1.10048,1.10057,1.10016,1.10019,1183.0,0.00015
2024-01-09 17:30:00,1.10019,1.1009,1.09997,1.10078,1108.0,0.00014
2024-01-09 17:45:00,1.10078,1.10084,1.1005,1.10057,1164.0,0.00017
2024-01-09 18:00:00,1.10057,1.10064,1.10057,1.10062,1320.0,0.00015
2024-01-09 18:15:00,1.10062,1.10064,1.10034,1.10036,1129.0,0.00016
2024-01-09 18:30:00,1.10036,1.10063,1.09865,1.09927,1889.0,0.00016
2024-01-09 18:45:00,1.09927,1.09928,1.09908,1.09912,1220.0,0.00017
2024-01-09 19:00:00,1.09912,1.09954,1.09906,1.0994,1130.0,0.00015
2024-01-09 19:15:00,1.0994,1.09942,1.09822,1.09872,1203.0,0.00014
2024-01-09 19:30:00,1.09872,1.09906,1.09866,1.09906,1712.0,0.00016
2024-01-09 19:45:00,1.09906,1.09936,1.09877,1.09889,1100.0,0.00014
2024-01-09 20:00:00,1.09889,1.09947,1.09885,1.09932,1102.0,0.00018
2024-01-09 20:15:00,1.09932,1.10062,1.09913,1.10059,1736.0,0.00017
2024-01-09 20:30:00,1.10059,1.10098,1.09892,1.09955,1749.0,0.00016
2024-01-09 20:45:00,1.09955,1.10011,1.0995,1.09995,1552.0,0.0002
2024-01-09 21:00:00,1.09995,1.10024,1.09982,1.10015,1903.0,0.0002
2024-01-09 21:15:00,1.10015,1.10062,1.10014,1.1005,1339.0,0.0003
2024-01-09 21:30:00,1.1005,1.10062,1.1005,1.10057,1061.0,0.00021
2024-01-09 21:45:00,1.10057,1.10065,1.10056,1.10064,990.0,0.00021
2024-01-09 22:00:00,1.10064,1.1022,1.10041,1.10203,1613.0,0.00025
2024-01-09 22:15:00,1.10203,1.10214,1.10121,1.10125,910.0,0.00019
2024-01-09 22:30:00,1.10125,1.10128,1.10074,1.10093,814.0,0.00022
2024-01-09 22:45:00,1.10093,1.10101,1.10092,1.10097,922.0,0.00019
2024-01-09 23:00:00,1.10097,1.1011,1.10066,1.10071,899.0,0.0002
2024-01-09 23:15:00,1.10071,1.1015,1.10045,1.10144,1935.0,0.00024
2024-01-09 23:30:00,1.10144,1.10165,1.10127,1.10149,911.0,0.00025
2024-01-09 23:45:00,1.10149,1.10185,1.09998,1.10057,994.0,0.00019
2024-01-10 00:00:00,1.10057,1.10086,1.10028,1.10078,1068.0,0.00029
2024-01-10 00:15:00,1.10078,1.10082,1.10075,1.10079,785.0,0.00026
2024-01-10 00:30:00,1.10079,1.10123,1.10077,1.10119,639.0,0.00027
2024-01-10 00:45:00,1.10119,1.10122,1.10067,1.10085,661.0,0.00029
2024-01-10 01:00:00,1.10085,1.10133,1.10081,1.10125,1008.0,0.00028
2024-01-10 01:15:00,1.10125,1.10148,1.10079,1.10082,755.0,0.00026
2024-01-10 01:30:00,1.10082,1.10101,1.10035,1.10044,737.0,0.00028
2024-01-10 01:45:00,1.10044,1.10044,1.10033,1.10034,710.0,0.00032
2024-01-10 02:00:00,1.10034,1.10039,1.10031,1.10036,732.0,0.00029
2024-01-10 02:15:00,1.10036,1.10038,1.09952,1.09988,1051.0,0.00028
2024-01-10 02:30:00,1.09988,1.1001,1.09981,1.10001,638.0,0.00027
2024-01-10 02:45:00,1.10001,1.10004,1.0997,1.09972,628.0,0.0003
2024-01-10 03:00:00,1.09972,1.09988,1.09936,1.09948,632.0,0.00029
2024-01-10 03:15:00,1.09948,1.0998,1.09888,1.09905,730.0,0.00028
2024-01-10 03:30:00,1.09905,1.09928,1.099,1.09921,674.0,0.00027
2024-01-10 03:45:00,1.09921,1.09937,1.09909,1.09915,631.0,0.00027
2024-01-10 04:00:00,1.09915,1.09958,1.0991,1.09947,759.0,0.00031
2024-01-10 04:15:00,1.09947,1.09953,1.09922,1.09925,731.0,0.00026
2024-01-10 04:30:00,1.09925,1.09951,1.09924,1.0995,881.0,0.00027
2024-01-10 04:45:00,1.0995,1.09959,1.09906,1.09913,1381.0,0.00026
2024-01-10 05:00:00,1.09913,1.09988,1.09857,1.09979,643.0,0.00028
2024-01-10 05:15:00,1.09979,1.10006,1.09849,1.09915,874.0,0.00031
2024-01-10 05:30:00,1.09915,1.09927,1.09907,1.09918,934.0,0.00031
2024-01-10 05:45:00,1.09918,1.09949,1.09913,1.09942,808.0,0.00028
2024-01-10 06:00:00,1.09942,1.09972,1.09857,1.09875,652.0,0.00029
2024-01-10 06:15:00,1.09875,1.09894,1.09867,1.09887,899.0,0.00031
2024-01-10 06:30:00,1.09887,1.09945,1.09867,1.09933,654.0,0.00028
2024-01-10 06:45:00,1.09933,1.09935,1.09915,1.09927,842.0,0.00029
2024-01-10 07:00:00,1.09927,1.09932,1.09767,1.09804,1539.0,0.00016
2024-01-10 07:15:00,1.09804,1.09971,1.09802,1.09918,1425.0,0.00012
2024-01-10 07:30:00,1.09918,1.09984,1.09912,1.09976,1373.0,0.00013
2024-01-10 07:45:00,1.09976,1.09977,1.09975,1.09977,1389.0,0.00014
2024-01-10 08:00:00,1.09977,1.10018,1.09786,1.09851,1609.0,0.00012
2024-01-10 08:15:00,1.09851,1.09931,1.09825,1.09894,1344.0,0.00012
2024-01-10 08:30:00,1.09894,1.09945,1.09879,1.09943,1606.0,0.00014
2024-01-10 08:45:00,1.09943,1.09949,1.0988,1.09908,2203.0,0.00017
2024-01-10 09:00:00,1.09908,1.10019,1.09828,1.10016,1328.0,0.00013
2024-01-10 09:15:00,1.10016,1.1002,1.09925,1.09953,1871.0,0.00012
2024-01-10 09:30:00,1.09953,1.09977,1.09867,1.09883,1313.0,0.00013
2024-01-10 09:45:00,1.09883,1.09936,1.09875,1.09931,1623.0,0.00013
2024-01-10 10:00:00,1.09931,1.09942,1.09926,1.09936,810.0,0.0002
2024-01-10 10:15:00,1.09936,1.09953,1.09931,1.0995,956.0,0.0002
2024-01-10 10:30:00,1.0995,1.10033,1.09944,1.10019,899.0,0.00021
2024-01-10 10:45:00,1.10019,1.10065,1.10016,1.10053,988.0,0.00019
2024-01-10 11:00:00,1.10053,1.10143,1.10009,1.1013,975.0,0.00023
2024-01-10 11:15:00,1.1013,1.10172,1.1008,1.10161,945.0,0.00021
2024-01-10 11:30:00,1.10161,1.10239,1.10157,1.10225,987.0,0.00023
2024-01-10 11:45:00,1.10225,1.10236,1.10198,1.10202,942.0,0.00021
2024-01-10 12:00:00,1.10202,1.10287,1.102,1.10272,1593.0,0.00012
2024-01-10 12:15:00,1.10272,1.10332,1.10261,1.10314,1674.0,0.0001
2024-01-10 12:30:00,1.10314,1.10393,1.10286,1.10364,1940.0,0.00011
2024-01-10 12:45:00,1.10364,1.1047,1.10138,1.10192,1594.0,0.0001
2024-01-10 13:00:00,1.10192,1.10193,1.10013,1.10081,1515.0,0.00012
2024-01-10 13:15:00,1.10081,1.10258,1.1001,1.10223,2068.0,0.0001
2024-01-10 13:30:00,1.10223,1.10274,1.10068,1.10071,1603.0,0.00013
2024-01-10 13:45:00,1.10071,1.10081,1.10025,1.10052,1840.0,0.00012
2024-01-10 14:00:00,1.10052,1.10054,1.10041,1.10043,2190.0,0.00012
2024-01-10 14:15:00,1.10043,1.10152,1.10036,1.10149,1711.0,0.00013
2024-01-10 14:30:00,1.10149,1.10241,1.1014,1.10238,2012.0,0.00011
2024-01-10 14:45:00,1.10238,1.10323,1.10208,1.10317,1764.0,0.00014
2024-01-10 15:00:00,1.10317,1.10339,1.10297,1.10301,1874.0,0.00011
2024-01-10 15:15:00,1.10301,1.10316,1.10272,1.10273,1516.0,0.00012
2024-01-10 15:30:00,1.10273,1.10284,1.10177,1.10281,1575.0,0.00011
2024-01-10 15:45:00,1.10281,1.10372,1.10272,1.10336,2262.0,0.00011
2024-01-10 16:00:00,1.10336,1.10345,1.1025,1.10259,1582.0,0.00022
2024-01-10 16:15:00,1.10259,1.10328,1.10136,1.1018,1630.0,0.00015
2024-01-10 16:30:00,1.1018,1.10202,1.10167,1.10202,1248.0,0.00018
2024-01-10 16:45:00,1.10202,1.10235,1.10107,1.10116,1372.0,0.00015
2024-01-10 17:00:00,1.10116,1.10124,1.10054,1.10084,1127.0,0.00015
2024-01-10 17:15:00,1.10084,1.1009,1.10001,1.10018,1260.0,0.00017
2024-01-10 17:30:00,1.10018,1.10054,1.09769,1.09861,1798.0,0.00017
2024-01-10 17:45:00,1.09861,1.09935,1.09857,1.09905,1150.0,0.00017
2024-01-10 18:00:00,1.09905,1.09949,1.09734,1.09798,1636.0,0.00014
2024-01-10 18:15:00,1.09798,1.09849,1.09761,1.09767,1173.0,0.00018
2024-01-10 18:30:00,1.09767,1.09785,1.09764,1.09782,1395.0,0.00019
2024-01-10 18:45:00,1.09782,1.09791,1.09769,1.09784,1461.0,0.00016
2024-01-10 19:00:00,1.09784,1.09794,1.09681,1.09713,1794.0,0.00014
2024-01-10 19:15:00,1.09713,1.09761,1.09712,1.09745,1492.0,0.00014
2024-01-10 19:30:00,1.09745,1.09773,1.09745,1.09759,2027.0,0.00016
2024-01-10 19:45:00,1.09759,1.0976,1.09753,1.09756,1286.0,0.00016
