timestamp,open,high,low,close,volume,spread
2024-01-05 10:00:00,1.27673,1.27814,1.27654,1.27779,891.0,0.0002
2024-01-05 10:15:00,1.27779,1.27824,1.27765,1.27801,939.0,0.0002
2024-01-05 10:30:00,1.27801,1.27816,1.27798,1.27816,1048.0,0.00027
2024-01-05 10:45:00,1.27816,1.27819,1.27806,1.27807,975.0,0.0002
2024-01-05 11:00:00,1.27807,1.27874,1.27793,1.27837,1168.0,0.00022
2024-01-05 11:15:00,1.27837,1.27878,1.27806,1.27878,1244.0,0.0002
2024-01-05 11:30:00,1.27878,1.27924,1.27875,1.27916,970.0,0.00019
2024-01-05 11:45:00,1.27916,1.27934,1.27915,1.27926,1106.0,0.00019
2024-01-05 12:00:00,1.27926,1.28142,1.27901,1.28115,1871.0,0.00015
2024-01-05 12:15:00,1.28115,1.28151,1.28114,1.28135,1998.0,0.00015
2024-01-05 12:30:00,1.28135,1.28356,1.28073,1.28321,1505.0,0.00014
2024-01-05 12:45:00,1.28321,1.28398,1.28296,1.28306,1647.0,0.00013
2024-01-05 13:00:00,1.28306,1.28538,1.28168,1.28521,2079.0,0.00012
2024-01-05 13:15:00,1.28521,1.28571,1.28265,1.28314,1886.0,0.00018
2024-01-05 13:30:00,1.28314,1.28432,1.28312,1.28424,1626.0,0.00012
2024-01-05 13:45:00,1.28424,1.28463,1.28396,1.28443,1889.0,0.00011
2024-01-05 14:00:00,1.28443,1.28446,1.28399,1.28401,1750.0,0.0001
2024-01-05 14:15:00,1.28401,1.28526,1.2835,1.28514,2766.0,0.00011
2024-01-05 14:30:00,1.28514,1.2857,1.28502,1.28554,1634.0,0.00014
2024-01-05 14:45:00,1.28554,1.28663,1.28507,1.28606,1851.0,0.00012
2024-01-05 15:00:00,1.28606,1.28743,1.28562,1.2873,2556.0,0.00011
2024-01-05 15:15:00,1.2873,1.28761,1.28465,1.28494,1906.0,0.0001
2024-01-05 15:30:00,1.28494,1.28961,1.28404,1.28771,2039.0,0.00011
2024-01-05 15:45:00,1.28771,1.2892,1.28689,1.28896,3348.0,0.00016
2024-01-05 16:00:00,1.28896,1.29036,1.28891,1.28974,1121.0,0.00015
2024-01-05 16:15:00,1.28974,1.28981,1.28872,1.28912,1129.0,0.00017
2024-01-05 16:30:00,1.28912,1.28962,1.288,1.28801,1777.0,0.00014
2024-01-05 16:45:00,1.28801,1.28804,1.28729,1.28732,1551.0,0.00018
2024-01-05 17:00:00,1.28732,1.28752,1.28553,1.28556,2104.0,0.00014
2024-01-05 17:15:00,1.28556,1.28694,1.28474,1.28648,1551.0,0.00014
2024-01-05 17:30:00,1.28648,1.28683,1.28633,1.28682,1215.0,0.00015
2024-01-05 17:45:00,1.28682,1.28941,1.28509,1.28826,1663.0,0.00018
2024-01-05 18:00:00,1.28826,1.28828,1.28645,1.28679,1540.0,0.00017
2024-01-05 18:15:00,1.28679,1.28793,1.28675,1.2878,1167.0,0.0002
2024-01-05 18:30:00,1.2878,1.28825,1.28707,1.28819,1226.0,0.00017
2024-01-05 18:45:00,1.28819,1.28873,1.28818,1.28871,1184.0,0.00016
2024-01-05 19:00:00,1.28871,1.2888,1.28813,1.2882,1269.0,0.00019
2024-01-05 19:15:00,1.2882,1.29048,1.28819,1.2899,1125.0,0.00014
2024-01-05 19:30:00,1.2899,1.28999,1.28915,1.28924,1317.0,0.00014
2024-01-05 19:45:00,1.28924,1.28949,1.28875,1.28878,1265.0,0.00017
2024-01-05 20:00:00,1.28878,1.28931,1.28704,1.28728,1335.0,0.00023
2024-01-05 20:15:00,1.28728,1.28761,1.28688,1.28702,1318.0,0.00015
2024-01-05 20:30:00,1.28702,1.28727,1.28683,1.28698,1141.0,0.00014
2024-01-05 20:45:00,1.28698,1.28764,1.28692,1.28761,1263.0,0.00015
2024-01-05 21:00:00,1.28761,1.28844,1.28756,1.28829,913.0,0.00024
2024-01-05 21:15:00,1.28829,1.28976,1.28798,1.28968,857.0,0.00021
2024-01-05 21:30:00,1.28968,1.28976,1.28905,1.28915,818.0,0.00019
2024-01-05 21:45:00,1.28915,1.28934,1.2882,1.28822,1608.0,0.00022
2024-01-05 22:00:00,1.28822,1.2883,1.28817,1.28819,906.0,0.0002
2024-01-05 22:15:00,1.28819,1.28917,1.28797,1.28884,1148.0,0.00021
2024-01-05 22:30:00,1.28884,1.28893,1.28798,1.2883,876.0,0.00023
2024-01-05 22:45:00,1.2883,1.28855,1.28827,1.28853,1146.0,0.00019
2024-01-05 23:00:00,1.28853,1.2898,1.28817,1.28962,839.0,0.0002
2024-01-05 23:15:00,1.28962,1.29028,1.28921,1.28997,842.0,0.0002
2024-01-05 23:30:00,1.28997,1.29001,1.28968,1.2897,979.0,0.00023
2024-01-05 23:45:00,1.2897,1.28972,1.28954,1.28954,803.0,0.00019
2024-01-08 00:00:00,1.28954,1.28958,1.28937,1.28948,662.0,0.00038
2024-01-08 00:15:00,1.28948,1.28999,1.28882,1.28915,690.0,0.00027
2024-01-08 00:30:00,1.28915,1.28965,1.28888,1.28955,1156.0,0.00032
2024-01-08 00:45:00,1.28955,1.29044,1.28904,1.29033,836.0,0.00025
2024-01-08 01:00:00,1.29033,1.29081,1.2903,1.2908,2072.0,0.00025
2024-01-08 01:15:00,1.2908,1.29133,1.29074,1.29118,684.0,0.00026
2024-01-08 01:30:00,1.29118,1.29147,1.29117,1.29142,912.0,0.00025
2024-01-08 01:45:00,1.29142,1.29205,1.2914,1.29177,865.0,0.00026
2024-01-08 02:00:00,1.29177,1.29233,1.2915,1.29209,614.0,0.00026
2024-01-08 02:15:00,1.29209,1.29279,1.29201,1.29265,627.0,0.00028
2024-01-08 02:30:00,1.29265,1.29321,1.29254,1.29305,706.0,0.00028
2024-01-08 02:45:00,1.29305,1.29308,1.29284,1.2929,721.0,0.00026
2024-01-08 03:00:00,1.2929,1.2942,1.29259,1.29397,673.0,0.00029
2024-01-08 03:15:00,1.29397,1.2942,1.29238,1.29282,615.0,0.00031
2024-01-08 03:30:00,1.29282,1.29285,1.29265,1.29267,771.0,0.00027
2024-01-08 03:45:00,1.29267,1.29296,1.29232,1.29276,688.0,0.00026
2024-01-08 04:00:00,1.29276,1.29282,1.29249,1.29265,733.0,0.00026
2024-01-08 04:15:00,1.29265,1.29335,1.29255,1.29307,640.0,0.00034
2024-01-08 04:30:00,1.29307,1.29318,1.29289,1.29294,641.0,0.00029
2024-01-08 04:45:00,1.29294,1.29357,1.29289,1.29352,633.0,0.00025
2024-01-08 05:00:00,1.29352,1.29372,1.2935,1.29368,607.0,0.00027
2024-01-08 05:15:00,1.29368,1.294,1.29367,1.2939,673.0,0.00026
2024-01-08 05:30:00,1.2939,1.29442,1.29389,1.29436,602.0,0.00027
2024-01-08 05:45:00,1.29436,1.2944,1.29408,1.29409,816.0,0.00028
2024-01-08 06:00:00,1.29409,1.29447,1.29406,1.29433,679.0,0.00027
2024-01-08 06:15:00,1.29433,1.29444,1.29429,1.29441,650.0,0.00031
2024-01-08 06:30:00,1.29441,1.29459,1.29441,1.29457,812.0,0.00027
2024-01-08 06:45:00,1.29457,1.29507,1.29342,1.29382,858.0,0.00029
2024-01-08 07:00:00,1.29382,1.29481,1.29358,1.29458,1310.0,0.00012
2024-01-08 07:15:00,1.29458,1.29478,1.29418,1.29424,1690.0,0.00014
2024-01-08 07:30:00,1.29424,1.29456,1.29248,1.29274,1303.0,0.00015
2024-01-08 07:45:00,1.29274,1.29323,1.29042,1.29085,1694.0,0.00012
2024-01-08 08:00:00,1.29085,1.29095,1.29027,1.29048,1889.0,0.00013
2024-01-08 08:15:00,1.29048,1.29055,1.29047,1.29051,1717.0,0.00016
2024-01-08 08:30:00,1.29051,1.29294,1.29046,1.29208,1476.0,0.00017
2024-01-08 08:45:00,1.29208,1.29218,1.29095,1.29111,1733.0,0.00017
2024-01-08 09:00:00,1.29111,1.29232,1.2911,1.29221,1561.0,0.00012
2024-01-08 09:15:00,1.29221,1.29279,1.292,1.29275,2016.0,0.00012
2024-01-08 09:30:00,1.29275,1.29295,1.29266,1.29278,2158.0,0.0002
2024-01-08 09:45:00,1.29278,1.29292,1.29197,1.29205,1698.0,0.00012
2024-01-08 10:00:00,1.29205,1.2931,1.2916,1.29287,826.0,0.00028
2024-01-08 10:15:00,1.29287,1.29304,1.29278,1.29302,1357.0,0.00022
2024-01-08 10:30:00,1.29302,1.2931,1.29273,1.29281,1124.0,0.00019
2024-01-08 10:45:00,1.29281,1.29283,1.29206,1.2923,1550.0,0.00025
2024-01-08 11:00:00,1.2923,1.29329,1.29227,1.29319,1190.0,0.00019
2024-01-08 11:15:00,1.29319,1.29462,1.29258,1.29409,1424.0,0.00021
2024-01-08 11:30:00,1.29409,1.29508,1.29374,1.29495,1720.0,0.00019
2024-01-08 11:45:00,1.29495,1.29537,1.29458,1.29458,1784.0,0.00019
2024-01-08 12:00:00,1.29458,1.29754,1.29402,1.29739,1774.0,0.00012
2024-01-08 12:15:00,1.29739,1.29808,1.29725,1.29774,2013.0,0.00019
2024-01-08 12:30:00,1.29774,1.29809,1.29651,1.29699,1737.0,0.00012
2024-01-08 12:45:00,1.29699,1.29717,1.29617,1.29631,1772.0,0.0001
2024-01-08 13:00:00,1.29631,1.29788,1.29587,1.29779,1861.0,0.00019
2024-01-08 13:15:00,1.29779,1.30057,1.29531,1.30026,2964.0,0.00017
2024-01-08 13:30:00,1.30026,1.30031,1.29867,1.29901,2805.0,0.00011
2024-01-08 13:45:00,1.29901,1.30016,1.29861,1.3001,1830.0,0.0001
2024-01-08 14:00:00,1.3001,1.30012,1.29877,1.29887,1778.0,0.00012
2024-01-08 14:15:00,1.29887,1.29942,1.29755,1.29771,2084.0,0.00011
2024-01-08 14:30:00,1.29771,1.29861,1.29673,1.29811,1977.0,0.00012
2024-01-08 14:45:00,1.29811,1.30086,1.29788,1.30015,1894.0,0.00016
2024-01-08 15:00:00,1.30015,1.30015,1.29762,1.29847,1730.0,0.00011
2024-01-08 15:15:00,1.29847,1.29919,1.29722,1.29748,1501.0,0.0001
2024-01-08 15:30:00,1.29748,1.29882,1.29737,1.29848,1679.0,0.00011
2024-01-08 15:45:00,1.29848,1.2992,1.29756,1.29799,2338.0,0.0001
2024-01-08 16:00:00,1.29799,1.29817,1.29653,1.29704,1209.0,0.00018
2024-01-08 16:15:00,1.29704,1.29911,1.29517,1.29882,1138.0,0.0002
2024-01-08 16:30:00,1.29882,1.29897,1.29878,1.29896,1469.0,0.00022
2024-01-08 16:45:00,1.29896,1.30031,1.29831,1.30025,1526.0,0.00017
2024-01-08 17:00:00,1.30025,1.30027,1.29925,1.29941,1529.0,0.00015
2024-01-08 17:15:00,1.29941,1.30029,1.29607,1.29736,1395.0,0.00014
2024-01-08 17:30:00,1.29736,1.29759,1.29608,1.29638,1377.0,0.00015
2024-01-08 17:45:00,1.29638,1.29821,1.29603,1.29742,1662.0,0.00017
2024-01-08 18:00:00,1.29742,1.29855,1.29727,1.29826,1208.0,0.00018
2024-01-08 18:15:00,1.29826,1.29839,1.2973,1.29736,1124.0,0.00015
2024-01-08 18:30:00,1.29736,1.29736,1.29635,1.2966,1104.0,0.00016
2024-01-08 18:45:00,1.2966,1.30011,1.29558,1.29891,1630.0,0.0002
2024-01-08 19:00:00,1.29891,1.29996,1.29869,1.29949,1199.0,0.00015
2024-01-08 19:15:00,1.29949,1.30123,1.29937,1.3009,1447.0,0.00015
2024-01-08 19:30:00,1.3009,1.30109,1.30085,1.30107,1129.0,0.00019
2024-01-08 19:45:00,1.30107,1.30319,1.30043,1.30267,1365.0,0.00016
2024-01-08 20:00:00,1.30267,1.30306,1.30256,1.30291,2357.0,0.00014
2024-01-08 20:15:00,1.30291,1.30321,1.30182,1.3022,1367.0,0.00019
2024-01-08 20:30:00,1.3022,1.30403,1.30203,1.30346,1142.0,0.00019
2024-01-08 20:45:00,1.30346,1.30426,1.30332,1.30411,1116.0,0.00014
2024-01-08 21:00:00,1.30411,1.30586,1.30397,1.30489,1179.0,0.0002
2024-01-08 21:15:00,1.30489,1.3049,1.30471,1.30471,1339.0,0.0002
2024-01-08 21:30:00,1.30471,1.306,1.30459,1.30546,852.0,0.0002
2024-01-08 21:45:00,1.30546,1.30616,1.30537,1.30615,971.0,0.00019
2024-01-08 22:00:00,1.30615,1.30684,1.30615,1.30682,1345.0,0.00019
2024-01-08 22:15:00,1.30682,1.30701,1.30673,1.30681,1151.0,0.0002
2024-01-08 22:30:00,1.30681,1.30829,1.30634,1.30819,878.0,0.00021
2024-01-08 22:45:00,1.30819,1.30837,1.30769,1.3078,835.0,0.00021
2024-01-08 23:00:00,1.3078,1.30809,1.30618,1.30657,906.0,0.00019
2024-01-08 23:15:00,1.30657,1.30672,1.30598,1.30614,1600.0,0.00022
2024-01-08 23:30:00,1.30614,1.30652,1.30596,1.30643,845.0,0.0002
2024-01-08 23:45:00,1.30643,1.30655,1.30641,1.30651,820.0,0.00019
2024-01-09 00:00:00,1.30651,1.30652,1.30643,1.3065,984.0,0.00025
2024-01-09 00:15:00,1.3065,1.30677,1.30646,1.30677,714.0,0.00035
2024-01-09 00:30:00,1.30677,1.30759,1.30652,1.30728,629.0,0.00026
2024-01-09 00:45:00,1.30728,1.30728,1.30727,1.30727,715.0,0.00028
2024-01-09 01:00:00,1.30727,1.30736,1.30689,1.307,627.0,0.00025
2024-01-09 01:15:00,1.307,1.30714,1.30643,1.30643,692.0,0.00025
2024-01-09 01:30:00,1.30643,1.3079,1.30571,1.30742,639.0,0.00026
2024-01-09 01:45:00,1.30742,1.3078,1.30624,1.3064,611.0,0.00025
2024-01-09 02:00:00,1.3064,1.30673,1.30638,1.30657,819.0,0.00031
2024-01-09 02:15:00,1.30657,1.30666,1.30641,1.30657,724.0,0.00026
2024-01-09 02:30:00,1.30657,1.30667,1.30643,1.30644,725.0,0.0003
2024-01-09 02:45:00,1.30644,1.30652,1.30584,1.30594,1000.0,0.00026
2024-01-09 03:00:00,1.30594,1.30596,1.30587,1.30587,623.0,0.00025
2024-01-09 03:15:00,1.30587,1.30607,1.30532,1.30543,697.0,0.00028
2024-01-09 03:30:00,1.30543,1.30625,1.30533,1.30613,763.0,0.00027
2024-01-09 03:45:00,1.30613,1.30627,1.30592,1.3061,734.0,0.00031
2024-01-09 04:00:00,1.3061,1.30613,1.30554,1.30571,644.0,0.00027
2024-01-09 04:15:00,1.30571,1.30596,1.30548,1.30553,618.0,0.00029
2024-01-09 04:30:00,1.30553,1.30602,1.30427,1.30457,923.0,0.00028
2024-01-09 04:45:00,1.30457,1.3046,1.30448,1.30448,827.0,0.00026
2024-01-09 05:00:00,1.30448,1.3052,1.30424,1.30509,700.0,0.00031
2024-01-09 05:15:00,1.30509,1.30512,1.30499,1.305,1076.0,0.00028
2024-01-09 05:30:00,1.305,1.30597,1.30493,1.30547,808.0,0.00031
2024-01-09 05:45:00,1.30547,1.30567,1.30544,1.30557,952.0,0.00026
2024-01-09 06:00:00,1.30557,1.30614,1.30519,1.30609,603.0,0.00034
2024-01-09 06:15:00,1.30609,1.3072,1.30597,1.30678,723.0,0.00027
2024-01-09 06:30:00,1.30678,1.30709,1.30535,1.30579,830.0,0.0003
2024-01-09 06:45:00,1.30579,1.30608,1.30548,1.30571,655.0,0.00026
2024-01-09 07:00:00,1.30571,1.30583,1.30488,1.305,1379.0,0.00016
2024-01-09 07:15:00,1.305,1.30554,1.30482,1.30522,1473.0,0.00012
2024-01-09 07:30:00,1.30522,1.30585,1.3052,1.30563,1513.0,0.00012
2024-01-09 07:45:00,1.30563,1.30615,1.30528,1.30604,2176.0,0.00015
2024-01-09 08:00:00,1.30604,1.30644,1.30601,1.30631,1742.0,0.00018
2024-01-09 08:15:00,1.30631,1.30683,1.30368,1.30462,2314.0,0.00012
2024-01-09 08:30:00,1.30462,1.3048,1.30452,1.30478,1630.0,0.00018
2024-01-09 08:45:00,1.30478,1.3049,1.30417,1.30452,1366.0,0.00013
2024-01-09 09:00:00,1.30452,1.30463,1.30439,1.30461,3130.0,0.00024
2024-01-09 09:15:00,1.30461,1.30466,1.3046,1.30465,1313.0,0.00019
2024-01-09 09:30:00,1.30465,1.30739,1.30364,1.30732,1816.0,0.00014
2024-01-09 09:45:00,1.30732,1.30749,1.30673,1.30699,1758.0,0.00013
2024-01-09 10:00:00,1.30699,1.30717,1.30625,1.3066,1285.0,0.00019
2024-01-09 10:15:00,1.3066,1.30786,1.30638,1.30762,1094.0,0.00022
2024-01-09 10:30:00,1.30762,1.30851,1.30754,1.30834,1223.0,0.00019
2024-01-09 10:45:00,1.30834,1.30836,1.30817,1.30817,1138.0,0.0002
2024-01-09 11:00:00,1.30817,1.30827,1.30696,1.30725,1256.0,0.00023
2024-01-09 11:15:00,1.30725,1.30732,1.30656,1.30675,916.0,0.00019
2024-01-09 11:30:00,1.30675,1.30676,1.30662,1.30663,1138.0,0.0002
2024-01-09 11:45:00,1.30663,1.307,1.30548,1.30561,945.0,0.00019
2024-01-09 12:00:00,1.30561,1.30569,1.30431,1.30453,2278.0,0.00017
2024-01-09 12:15:00,1.30453,1.30679,1.30418,1.3064,3684.0,0.0001
2024-01-09 12:30:00,1.3064,1.3067,1.3064,1.30657,1633.0,0.0001
2024-01-09 12:45:00,1.30657,1.30692,1.30514,1.30516,1565.0,0.0001
2024-01-09 13:00:00,1.30516,1.30599,1.30341,1.30478,1509.0,0.00014
2024-01-09 13:15:00,1.30478,1.30801,1.30318,1.30792,2322.0,0.00011
2024-01-09 13:30:00,1.30792,1.30817,1.30719,1.3075,1865.0,0.00015
2024-01-09 13:45:00,1.3075,1.30807,1.30745,1.30799,1687.0,0.0002
2024-01-09 14:00:00,1.30799,1.30876,1.30781,1.30863,1729.0,0.00011
2024-01-09 14:15:00,1.30863,1.30902,1.30629,1.3068,1725.0,0.0001
2024-01-09 14:30:00,1.3068,1.30823,1.30655,1.30805,1522.0,0.00016
2024-01-09 14:45:00,1.30805,1.30847,1.30795,1.3083,2198.0,0.0001
2024-01-09 15:00:00,1.3083,1.30911,1.30529,1.30666,1501.0,0.00011
2024-01-09 15:15:00,1.30666,1.30733,1.30656,1.30717,2422.0,0.00017
2024-01-09 15:30:00,1.30717,1.30951,1.30712,1.30929,2371.0,0.00014
2024-01-09 15:45:00,1.30929,1.30939,1.30921,1.30927,1521.0,0.00016
2024-01-09 16:00:00,1.30927,1.30997,1.30876,1.30994,1194.0,0.00015
2024-01-09 16:15:00,1.30994,1.31219,1.30904,1.31132,1217.0,0.00014
2024-01-09 16:30:00,1.31132,1.31152,1.30857,1.30963,1140.0,0.00016
2024-01-09 16:45:00,1.30963,1.31071,1.30934,1.31045,1155.0,0.00014
2024-01-09 17:00:00,1.31045,1.31092,1.3075,1.30881,1299.0,0.00014
2024-01-09 17:15:00,1.30881,1.30907,1.30592,1.30703,1218.0,0.00016
2024-01-09 17:30:00,1.30703,1.30816,1.30671,1.30786,2046.0,0.00014
2024-01-09 17:45:00,1.30786,1.30933,1.30771,1.30882,1162.0,0.00014
2024-01-09 18:00:00,1.30882,1.30942,1.30864,1.30935,1382.0,0.00018
2024-01-09 18:15:00,1.30935,1.30948,1.30886,1.30889,1176.0,0.00015
2024-01-09 18:30:00,1.30889,1.30979,1.30749,1.30775,1361.0,0.00015
2024-01-09 18:45:00,1.30775,1.30963,1.30754,1.30887,2796.0,0.00015
2024-01-09 19:00:00,1.30887,1.3089,1.30755,1.30789,1163.0,0.00015
2024-01-09 19:15:00,1.30789,1.3079,1.30594,1.30643,1600.0,0.00016
2024-01-09 19:30:00,1.30643,1.30657,1.30577,1.30587,1634.0,0.0002
2024-01-09 19:45:00,1.30587,1.30597,1.30557,1.30565,1102.0,0.00016
2024-01-09 20:00:00,1.30565,1.30685,1.30528,1.3066,1360.0,0.00014
2024-01-09 20:15:00,1.3066,1.30701,1.30636,1.30697,1527.0,0.00015
2024-01-09 20:30:00,1.30697,1.30739,1.30693,1.30738,1100.0,0.00014
2024-01-09 20:45:00,1.30738,1.30785,1.30713,1.3072,1359.0,0.00015
2024-01-09 21:00:00,1.3072,1.30786,1.30716,1.3078,847.0,0.00021
2024-01-09 21:15:00,1.3078,1.30782,1.30773,1.30778,1024.0,0.00021
2024-01-09 21:30:00,1.30778,1.30828,1.30755,1.30825,950.0,0.0002
2024-01-09 21:45:00,1.30825,1.30839,1.30821,1.30836,870.0,0.00019
2024-01-09 22:00:00,1.30836,1.30836,1.30784,1.30826,1100.0,0.0003
2024-01-09 22:15:00,1.30826,1.30889,1.3082,1.30857,1265.0,0.00022
2024-01-09 22:30:00,1.30857,1.3086,1.30829,1.30839,1480.0,0.00022
2024-01-09 22:45:00,1.30839,1.30864,1.30772,1.30773,860.0,0.0002
2024-01-09 23:00:00,1.30773,1.30773,1.30672,1.30716,1284.0,0.00026
2024-01-09 23:15:00,1.30716,1.30734,1.30713,1.30728,1481.0,0.00019
2024-01-09 23:30:00,1.30728,1.30767,1.30718,1.30767,1048.0,0.00021
2024-01-09 23:45:00,1.30767,1.30767,1.30753,1.30754,1231.0,0.0003
2024-01-10 00:00:00,1.30754,1.30805,1.30734,1.30801,1406.0,0.00027
2024-01-10 00:15:00,1.30801,1.3087,1.3073,1.30744,932.0,0.00027
2024-01-10 00:30:00,1.30744,1.30751,1.3065,1.30686,741.0,0.00025
2024-01-10 00:45:00,1.30686,1.30704,1.30634,1.30646,653.0,0.0003
2024-01-10 01:00:00,1.30646,1.30646,1.30645,1.30646,653.0,0.00029
2024-01-10 01:15:00,1.30646,1.30667,1.30585,1.30602,619.0,0.00025
2024-01-10 01:30:00,1.30602,1.30623,1.30598,1.30617,613.0,0.00026
2024-01-10 01:45:00,1.30617,1.30627,1.30592,1.306,835.0,0.00027
2024-01-10 02:00:00,1.306,1.30631,1.30548,1.30555,908.0,0.00028
2024-01-10 02:15:00,1.30555,1.30563,1.30553,1.30561,860.0,0.00032
2024-01-10 02:30:00,1.30561,1.30622,1.30552,1.30612,626.0,0.00027
2024-01-10 02:45:00,1.30612,1.3062,1.30593,1.30618,656.0,0.00032
2024-01-10 03:00:00,1.30618,1.30685,1.30599,1.30662,618.0,0.00028
2024-01-10 03:15:00,1.30662,1.30816,1.30618,1.3076,968.0,0.00026
2024-01-10 03:30:00,1.3076,1.30819,1.30756,1.30805,611.0,0.0003
2024-01-10 03:45:00,1.30805,1.30808,1.3078,1.30781,674.0,0.00026
2024-01-10 04:00:00,1.30781,1.30787,1.30766,1.30777,611.0,0.00026
2024-01-10 04:15:00,1.30777,1.30829,1.30775,1.30814,661.0,0.00029
2024-01-10 04:30:00,1.30814,1.30898,1.30793,1.30877,688.0,0.00025
2024-01-10 04:45:00,1.30877,1.30953,1.30877,1.30952,736.0,0.00027
2024-01-10 05:00:00,1.30952,1.30996,1.30929,1.30977,607.0,0.00027
2024-01-10 05:15:00,1.30977,1.30978,1.30976,1.30976,627.0,0.00029
2024-01-10 05:30:00,1.30976,1.3099,1.30944,1.30945,1964.0,0.00025
2024-01-10 05:45:00,1.30945,1.30954,1.30943,1.30952,839.0,0.00027
2024-01-10 06:00:00,1.30952,1.3106,1.3092,1.31042,1443.0,0.00026
2024-01-10 06:15:00,1.31042,1.31056,1.31036,1.31043,968.0,0.00027
2024-01-10 06:30:00,1.31043,1.31058,1.3098,1.31015,860.0,0.00026
2024-01-10 06:45:00,1.31015,1.31034,1.30985,1.30992,753.0,0.00025
2024-01-10 07:00:00,1.30992,1.31078,1.30983,1.31039,1540.0,0.00019
2024-01-10 07:15:00,1.31039,1.31104,1.31035,1.31078,2070.0,0.00012
2024-01-10 07:30:00,1.31078,1.31278,1.31054,1.31217,2428.0,0.00012
2024-01-10 07:45:00,1.31217,1.31279,1.31005,1.31123,2686.0,0.00013
2024-01-10 08:00:00,1.31123,1.31315,1.31085,1.31304,1349.0,0.00018
2024-01-10 08:15:00,1.31304,1.31331,1.31256,1.31265,1418.0,0.00018
2024-01-10 08:30:00,1.31265,1.31376,1.31246,1.31339,1616.0,0.00014
2024-01-10 08:45:00,1.31339,1.31414,1.31189,1.31254,1463.0,0.00014
2024-01-10 09:00:00,1.31254,1.31271,1.31092,1.31109,1488.0,0.00012
2024-01-10 09:15:00,1.31109,1.31136,1.3101,1.31035,1344.0,0.00013
2024-01-10 09:30:00,1.31035,1.31109,1.31028,1.31086,2797.0,0.00015
2024-01-10 09:45:00,1.31086,1.31213,1.31071,1.31181,1477.0,0.00017
2024-01-10 10:00:00,1.31181,1.31225,1.3117,1.31215,1232.0,0.0002
2024-01-10 10:15:00,1.31215,1.31255,1.31084,1.311,877.0,0.00019
2024-01-10 10:30:00,1.311,1.31108,1.31027,1.31037,913.0,0.00025
2024-01-10 10:45:00,1.31037,1.31102,1.31017,1.3109,966.0,0.00019
2024-01-10 11:00:00,1.3109,1.31136,1.30895,1.3097,898.0,0.00022
2024-01-10 11:15:00,1.3097,1.30988,1.30951,1.3096,1315.0,0.00021
2024-01-10 11:30:00,1.3096,1.30961,1.30904,1.30906,840.0,0.00024
2024-01-10 11:45:00,1.30906,1.30914,1.30805,1.30832,1661.0,0.0002
2024-01-10 12:00:00,1.30832,1.30917,1.30812,1.30897,1842.0,0.00011
2024-01-10 12:15:00,1.30897,1.3096,1.30816,1.30848,1916.0,0.00012
2024-01-10 12:30:00,1.30848,1.30915,1.30842,1.30895,2699.0,0.00013
2024-01-10 12:45:00,1.30895,1.30961,1.30689,1.30748,2243.0,0.00017
2024-01-10 13:00:00,1.30748,1.3095,1.30624,1.30865,1848.0,0.00012
2024-01-10 13:15:00,1.30865,1.30921,1.30817,1.30913,2215.0,0.00015
2024-01-10 13:30:00,1.30913,1.30918,1.30892,1.30898,1514.0,0.00017
2024-01-10 13:45:00,1.30898,1.3108,1.30764,1.31036,1959.0,0.00012
2024-01-10 14:00:00,1.31036,1.31068,1.30885,1.30893,2465.0,0.00011
2024-01-10 14:15:00,1.30893,1.30907,1.30744,1.30796,2855.0,0.00012
2024-01-10 14:30:00,1.30796,1.30873,1.30627,1.30684,1965.0,0.00011
2024-01-10 14:45:00,1.30684,1.30687,1.30521,1.30593,2409.0,0.00016
2024-01-10 15:00:00,1.30593,1.30621,1.30423,1.3046,1570.0,0.00013
2024-01-10 15:15:00,1.3046,1.30477,1.30419,1.3043,2998.0,0.00011
2024-01-10 15:30:00,1.3043,1.30438,1.30317,1.30334,1828.0,0.0001
2024-01-10 15:45:00,1.30334,1.30356,1.30296,1.30347,2807.0,0.00011
2024-01-10 16:00:00,1.30347,1.30365,1.30343,1.30347,1131.0,0.00014
2024-01-10 16:15:00,1.30347,1.30377,1.30314,1.30319,1103.0,0.00016
2024-01-10 16:30:00,1.30319,1.30564,1.30292,1.30491,1276.0,0.00019
2024-01-10 16:45:00,1.30491,1.30498,1.30462,1.30483,1188.0,0.00014
2024-01-10 17:00:00,1.30483,1.30508,1.30479,1.30484,1125.0,0.00015
2024-01-10 17:15:00,1.30484,1.30484,1.30394,1.30417,1203.0,0.00016
2024-01-10 17:30:00,1.30417,1.30511,1.3014,1.30283,1382.0,0.00016
2024-01-10 17:45:00,1.30283,1.30307,1.30257,1.30302,1511.0,0.00017
2024-01-10 18:00:00,1.30302,1.30746,1.30249,1.30528,1175.0,0.00015
2024-01-10 18:15:00,1.30528,1.30541,1.30401,1.30438,1742.0,0.00014
2024-01-10 18:30:00,1.30438,1.30459,1.30402,1.30408,1272.0,0.0002
2024-01-10 18:45:00,1.30408,1.30422,1.30352,1.30356,1250.0,0.00015
2024-01-10 19:00:00,1.30356,1.30369,1.30303,1.3033,1484.0,0.00019
2024-01-10 19:15:00,1.3033,1.3035,1.30277,1.30291,1256.0,0.00017
2024-01-10 19:30:00,1.30291,1.30324,1.30275,1.30305,1217.0,0.00014
2024-01-10 19:45:00,1.30305,1.30305,1.3029,1.30291,1355.0,0.00017
