timestamp,open,high,low,close,volume,spread
2024-01-05 20:45:00,147.903,147.911,147.822,147.845,1189.0,0.014
2024-01-05 21:00:00,147.845,147.882,147.8,147.807,975.0,0.019
2024-01-05 21:15:00,147.807,147.822,147.747,147.758,1061.0,0.024
2024-01-05 21:30:00,147.758,147.759,147.666,147.7,1126.0,0.021
2024-01-05 21:45:00,147.7,147.72,147.591,147.621,836.0,0.019
2024-01-05 22:00:00,147.621,147.625,147.619,147.623,977.0,0.025
2024-01-05 22:15:00,147.623,147.632,147.548,147.571,1091.0,0.022
2024-01-05 22:30:00,147.571,147.66,147.431,147.449,1079.0,0.021
2024-01-05 22:45:00,147.449,147.547,147.399,147.534,1027.0,0.022
2024-01-05 23:00:00,147.534,147.561,147.524,147.56,932.0,0.019
2024-01-05 23:15:00,147.56,147.695,147.52,147.671,1087.0,0.026
2024-01-05 23:30:00,147.671,147.819,147.643,147.764,906.0,0.023
2024-01-05 23:45:00,147.764,147.79,147.763,147.784,1537.0,0.021
2024-01-08 00:00:00,147.784,147.789,147.723,147.73,1224.0,0.031
2024-01-08 00:15:00,147.73,147.762,147.662,147.69,756.0,0.028
2024-01-08 00:30:00,147.69,147.737,147.689,147.735,623.0,0.025
2024-01-08 00:45:00,147.735,147.739,147.73,147.731,639.0,0.04
2024-01-08 01:00:00,147.731,147.733,147.72,147.721,743.0,0.025
2024-01-08 01:15:00,147.721,147.734,147.599,147.615,714.0,0.028
2024-01-08 01:30:00,147.615,147.676,147.61,147.656,1080.0,0.033
2024-01-08 01:45:00,147.656,147.703,147.47,147.542,791.0,0.031
2024-01-08 02:00:00,147.542,147.595,147.542,147.577,705.0,0.033
2024-01-08 02:15:00,147.577,147.763,147.545,147.707,1148.0,0.025
2024-01-08 02:30:00,147.707,147.822,147.701,147.788,1117.0,0.03
2024-01-08 02:45:00,147.788,147.789,147.755,147.761,622.0,0.026
2024-01-08 03:00:00,147.761,147.81,147.745,147.79,740.0,0.027
2024-01-08 03:15:00,147.79,147.854,147.78,147.841,962.0,0.039
2024-01-08 03:30:00,147.841,147.848,147.84,147.846,1227.0,0.025
2024-01-08 03:45:00,147.846,147.853,147.845,147.847,783.0,0.027
2024-01-08 04:00:00,147.847,147.88,147.78,147.78,614.0,0.026
2024-01-08 04:15:00,147.78,147.842,147.772,147.833,869.0,0.033
2024-01-08 04:30:00,147.833,147.847,147.819,147.83,888.0,0.025
2024-01-08 04:45:00,147.83,147.937,147.801,147.903,616.0,0.031
2024-01-08 05:00:00,147.903,148.072,147.867,148.01,714.0,0.027
2024-01-08 05:15:00,148.01,148.022,147.999,148.021,642.0,0.029
2024-01-08 05:30:00,148.021,148.053,148.0,148.053,1007.0,0.026
2024-01-08 05:45:00,148.053,148.109,148.044,148.089,674.0,0.025
2024-01-08 06:00:00,148.089,148.105,148.058,148.068,616.0,0.026
2024-01-08 06:15:00,148.068,148.082,148.054,148.062,758.0,0.033
2024-01-08 06:30:00,148.062,148.084,147.957,147.965,733.0,0.026
2024-01-08 06:45:00,147.965,147.97,147.936,147.942,621.0,0.033
2024-01-08 07:00:00,147.942,148.074,147.932,148.064,1445.0,0.012
2024-01-08 07:15:00,148.064,148.099,147.888,147.914,1389.0,0.018
2024-01-08 07:30:00,147.914,147.932,147.815,147.85,1547.0,0.019
2024-01-08 07:45:00,147.85,147.852,147.775,147.812,1301.0,0.016
2024-01-08 08:00:00,147.812,147.837,147.717,147.718,1506.0,0.013
2024-01-08 08:15:00,147.718,147.868,147.685,147.827,1624.0,0.017
2024-01-08 08:30:00,147.827,147.837,147.818,147.833,1433.0,0.012
2024-01-08 08:45:00,147.833,147.877,147.736,147.755,2021.0,0.012
2024-01-08 09:00:00,147.755,147.851,147.709,147.834,1340.0,0.012
2024-01-08 09:15:00,147.834,147.863,147.753,147.766,1643.0,0.013
2024-01-08 09:30:00,147.766,147.767,147.695,147.717,1512.0,0.014
2024-01-08 09:45:00,147.717,147.739,147.689,147.721,2031.0,0.015
2024-01-08 10:00:00,147.721,147.74,147.712,147.734,871.0,0.021
2024-01-08 10:15:00,147.734,147.756,147.607,147.621,884.0,0.019
2024-01-08 10:30:00,147.621,147.673,147.62,147.65,835.0,0.02
2024-01-08 10:45:00,147.65,147.651,147.643,147.644,807.0,0.021
2024-01-08 11:00:00,147.644,147.671,147.564,147.592,814.0,0.02
2024-01-08 11:15:00,147.592,147.649,147.575,147.63,846.0,0.019
2024-01-08 11:30:00,147.63,147.648,147.609,147.62,981.0,0.022
2024-01-08 11:45:00,147.62,147.752,147.597,147.746,1113.0,0.022
2024-01-08 12:00:00,147.746,147.751,147.678,147.686,1576.0,0.016
2024-01-08 12:15:00,147.686,147.728,147.678,147.708,1667.0,0.011
2024-01-08 12:30:00,147.708,147.715,147.58,147.629,2577.0,0.012
2024-01-08 12:45:00,147.629,147.703,147.521,147.534,2267.0,0.011
2024-01-08 13:00:00,147.534,147.576,147.406,147.415,2230.0,0.014
2024-01-08 13:15:00,147.415,147.473,147.268,147.319,1834.0,0.013
2024-01-08 13:30:00,147.319,147.388,147.285,147.381,1530.0,0.015
2024-01-08 13:45:00,147.381,147.405,147.131,147.172,1772.0,0.01
2024-01-08 14:00:00,147.172,147.199,147.168,147.173,1613.0,0.01
2024-01-08 14:15:00,147.173,147.244,147.147,147.209,2448.0,0.014
2024-01-08 14:30:00,147.209,147.227,147.194,147.214,1937.0,0.012
2024-01-08 14:45:00,147.214,147.294,147.19,147.247,1626.0,0.011
2024-01-08 15:00:00,147.247,147.361,147.233,147.326,1923.0,0.019
2024-01-08 15:15:00,147.326,147.548,147.287,147.543,2889.0,0.01
2024-01-08 15:30:00,147.543,147.576,147.528,147.538,1892.0,0.011
2024-01-08 15:45:00,147.538,147.922,147.459,147.782,1653.0,0.013
2024-01-08 16:00:00,147.782,147.901,147.706,147.891,1802.0,0.016
2024-01-08 16:15:00,147.891,147.989,147.852,147.948,1180.0,0.019
2024-01-08 16:30:00,147.948,148.1,147.878,148.066,1202.0,0.014
2024-01-08 16:45:00,148.066,148.066,147.977,147.999,1329.0,0.018
2024-01-08 17:00:00,147.999,148.002,147.982,147.997,1357.0,0.018
2024-01-08 17:15:00,147.997,148.083,147.962,148.059,1532.0,0.017
2024-01-08 17:30:00,148.059,148.086,147.715,147.881,1111.0,0.015
2024-01-08 17:45:00,147.881,147.924,147.756,147.788,1378.0,0.027
2024-01-08 18:00:00,147.788,147.813,147.733,147.746,1127.0,0.016
2024-01-08 18:15:00,147.746,147.758,147.7,147.706,1105.0,0.018
2024-01-08 18:30:00,147.706,147.868,147.578,147.859,1237.0,0.017
2024-01-08 18:45:00,147.859,148.016,147.84,147.992,1154.0,0.018
2024-01-08 19:00:00,147.992,148.118,147.979,148.096,1295.0,0.025
2024-01-08 19:15:00,148.096,148.15,148.096,148.115,1203.0,0.015
2024-01-08 19:30:00,148.115,148.125,148.113,148.122,1196.0,0.025
2024-01-08 19:45:00,148.122,148.127,148.086,148.088,1242.0,0.014
2024-01-08 20:00:00,148.088,148.12,148.031,148.038,1524.0,0.021
2024-01-08 20:15:00,148.038,148.067,148.035,148.047,1208.0,0.014
2024-01-08 20:30:00,148.047,148.108,148.032,148.09,1604.0,0.015
2024-01-08 20:45:00,148.09,148.296,148.084,148.235,1691.0,0.019
2024-01-08 21:00:00,148.235,148.25,148.191,148.196,927.0,0.022
2024-01-08 21:15:00,148.196,148.201,148.141,148.145,911.0,0.02
2024-01-08 21:30:00,148.145,148.145,148.131,148.134,1520.0,0.022
2024-01-08 21:45:00,148.134,148.134,148.068,148.096,1336.0,0.021
2024-01-08 22:00:00,148.096,148.149,148.041,148.148,882.0,0.027
2024-01-08 22:15:00,148.148,148.235,148.112,148.193,805.0,0.02
2024-01-08 22:30:00,148.193,148.294,148.151,148.27,805.0,0.02
2024-01-08 22:45:00,148.27,148.303,148.168,148.217,1669.0,0.028
2024-01-08 23:00:00,148.217,148.323,148.183,148.316,994.0,0.019
2024-01-08 23:15:00,148.316,148.401,148.307,148.364,813.0,0.02
2024-01-08 23:30:00,148.364,148.366,148.305,148.326,986.0,0.02
2024-01-08 23:45:00,148.326,148.412,148.214,148.218,827.0,0.023
2024-01-09 00:00:00,148.218,148.25,148.163,148.179,620.0,0.025
2024-01-09 00:15:00,148.179,148.26,148.174,148.246,975.0,0.025
2024-01-09 00:30:00,148.246,148.274,148.245,148.26,641.0,0.035
2024-01-09 00:45:00,148.26,148.281,148.213,148.227,715.0,0.034
2024-01-09 01:00:00,148.227,148.237,148.163,148.194,816.0,0.025
2024-01-09 01:15:00,148.194,148.242,148.177,148.233,776.0,0.033
2024-01-09 01:30:00,148.233,148.242,148.11,148.144,973.0,0.026
2024-01-09 01:45:00,148.144,148.145,148.136,148.14,812.0,0.035
2024-01-09 02:00:00,148.14,148.144,148.09,148.095,736.0,0.025
2024-01-09 02:15:00,148.095,148.139,148.091,148.122,1203.0,0.029
2024-01-09 02:30:00,148.122,148.138,148.092,148.098,630.0,0.031
2024-01-09 02:45:00,148.098,148.117,148.097,148.109,655.0,0.03
2024-01-09 03:00:00,148.109,148.115,148.1,148.103,618.0,0.03
2024-01-09 03:15:00,148.103,148.158,148.065,148.141,698.0,0.032
2024-01-09 03:30:00,148.141,148.199,148.12,148.194,865.0,0.028
2024-01-09 03:45:00,148.194,148.239,148.193,148.226,689.0,0.026
2024-01-09 04:00:00,148.226,148.227,148.217,148.22,892.0,0.027
2024-01-09 04:15:00,148.22,148.222,148.218,148.219,881.0,0.027
2024-01-09 04:30:00,148.219,148.242,148.218,148.228,1211.0,0.027
2024-01-09 04:45:00,148.228,148.229,148.179,148.186,793.0,0.026
2024-01-09 05:00:00,148.186,148.244,148.175,148.227,686.0,0.026
2024-01-09 05:15:00,148.227,148.265,148.147,148.182,659.0,0.031
2024-01-09 05:30:00,148.182,148.214,148.179,148.202,783.0,0.027
2024-01-09 05:45:00,148.202,148.21,148.192,148.195,639.0,0.034
2024-01-09 06:00:00,148.195,148.201,148.192,148.2,646.0,0.026
2024-01-09 06:15:00,148.2,148.229,148.147,148.159,667.0,0.035
2024-01-09 06:30:00,148.159,148.161,148.142,148.153,1110.0,0.03
2024-01-09 06:45:00,148.153,148.183,148.123,148.171,951.0,0.027
2024-01-09 07:00:00,148.171,148.215,148.082,148.108,1723.0,0.017
2024-01-09 07:15:00,148.108,148.193,148.086,148.181,2060.0,0.013
2024-01-09 07:30:00,148.181,148.249,148.148,148.209,2013.0,0.016
2024-01-09 07:45:00,148.209,148.23,148.175,148.226,1332.0,0.013
2024-01-09 08:00:00,148.226,148.495,148.203,148.388,1813.0,0.012
2024-01-09 08:15:00,148.388,148.562,148.287,148.523,1398.0,0.014
2024-01-09 08:30:00,148.523,148.598,148.415,148.499,1779.0,0.014
2024-01-09 08:45:00,148.499,148.611,148.497,148.549,1475.0,0.012
2024-01-09 09:00:00,148.549,148.688,148.425,148.67,1549.0,0.012
2024-01-09 09:15:00,148.67,148.689,148.393,148.441,1308.0,0.021
2024-01-09 09:30:00,148.441,148.505,148.338,148.35,1599.0,0.012
2024-01-09 09:45:00,148.35,148.371,148.235,148.236,1359.0,0.013
2024-01-09 10:00:00,148.236,148.25,148.174,148.182,1484.0,0.02
2024-01-09 10:15:00,148.182,148.266,148.131,148.26,804.0,0.022
2024-01-09 10:30:00,148.26,148.276,148.214,148.217,817.0,0.021
2024-01-09 10:45:00,148.217,148.251,148.177,148.188,1092.0,0.028
2024-01-09 11:00:00,148.188,148.289,148.164,148.261,801.0,0.03
2024-01-09 11:15:00,148.261,148.39,148.216,148.353,1147.0,0.023
2024-01-09 11:30:00,148.353,148.394,148.352,148.385,870.0,0.025
2024-01-09 11:45:00,148.385,148.389,148.375,148.381,857.0,0.023
2024-01-09 12:00:00,148.381,148.404,148.278,148.291,1544.0,0.012
2024-01-09 12:15:00,148.291,148.321,148.198,148.254,1728.0,0.014
2024-01-09 12:30:00,148.254,148.354,148.24,148.328,1600.0,0.012
2024-01-09 12:45:00,148.328,148.353,148.248,148.267,2053.0,0.014
2024-01-09 13:00:00,148.267,148.323,148.233,148.299,2397.0,0.011
2024-01-09 13:15:00,148.299,148.354,148.292,148.333,2521.0,0.014
2024-01-09 13:30:00,148.333,148.38,148.243,148.257,1808.0,0.012
2024-01-09 13:45:00,148.257,148.258,148.228,148.23,1734.0,0.017
2024-01-09 14:00:00,148.23,148.26,148.127,148.127,1942.0,0.01
2024-01-09 14:15:00,148.127,148.137,148.064,148.068,2012.0,0.011
2024-01-09 14:30:00,148.068,148.118,147.937,147.959,1671.0,0.016
2024-01-09 14:45:00,147.959,148.062,147.723,147.778,1756.0,0.012
2024-01-09 15:00:00,147.778,147.808,147.599,147.628,2028.0,0.01
2024-01-09 15:15:00,147.628,147.667,147.529,147.563,1519.0,0.011
2024-01-09 15:30:00,147.563,147.613,147.371,147.419,2585.0,0.011
2024-01-09 15:45:00,147.419,147.606,147.301,147.561,2821.0,0.017
2024-01-09 16:00:00,147.561,147.605,147.551,147.603,1199.0,0.014
2024-01-09 16:15:00,147.603,147.726,147.427,147.485,1626.0,0.016
2024-01-09 16:30:00,147.485,147.626,147.479,147.571,1171.0,0.014
2024-01-09 16:45:00,147.571,147.631,147.417,147.443,1324.0,0.015
2024-01-09 17:00:00,147.443,147.453,147.389,147.398,1328.0,0.014
2024-01-09 17:15:00,147.398,147.552,147.383,147.498,1286.0,0.016
2024-01-09 17:30:00,147.498,147.515,147.44,147.455,1574.0,0.02
2024-01-09 17:45:00,147.455,147.468,147.402,147.466,1155.0,0.014
2024-01-09 18:00:00,147.466,147.52,147.053,147.239,1731.0,0.032
2024-01-09 18:15:00,147.239,147.349,147.211,147.329,1476.0,0.014
2024-01-09 18:30:00,147.329,147.362,147.244,147.265,2027.0,0.015
2024-01-09 18:45:00,147.265,147.316,147.117,147.126,1291.0,0.015
2024-01-09 19:00:00,147.126,147.283,147.081,147.229,1291.0,0.016
2024-01-09 19:15:00,147.229,147.25,147.218,147.237,1633.0,0.016
2024-01-09 19:30:00,147.237,147.254,147.197,147.205,1700.0,0.014
2024-01-09 19:45:00,147.205,147.256,147.087,147.125,1487.0,0.014
2024-01-09 20:00:00,147.125,147.175,147.045,147.046,1367.0,0.022
2024-01-09 20:15:00,147.046,147.082,146.894,146.905,1111.0,0.015
2024-01-09 20:30:00,146.905,146.907,146.896,146.897,1683.0,0.02
2024-01-09 20:45:00,146.897,146.929,146.827,146.846,1864.0,0.017
2024-01-09 21:00:00,146.846,146.918,146.838,146.901,1020.0,0.023
2024-01-09 21:15:00,146.901,146.913,146.716,146.766,946.0,0.022
2024-01-09 21:30:00,146.766,146.779,146.738,146.742,1262.0,0.019
2024-01-09 21:45:00,146.742,146.742,146.728,146.733,832.0,0.019
2024-01-09 22:00:00,146.733,146.75,146.691,146.701,910.0,0.019
2024-01-09 22:15:00,146.701,146.879,146.692,146.842,1498.0,0.02
2024-01-09 22:30:00,146.842,146.843,146.687,146.699,1376.0,0.021
2024-01-09 22:45:00,146.699,146.703,146.684,146.684,990.0,0.024
2024-01-09 23:00:00,146.684,146.685,146.681,146.684,1175.0,0.02
2024-01-09 23:15:00,146.684,146.698,146.56,146.584,1197.0,0.019
2024-01-09 23:30:00,146.584,146.589,146.551,146.557,1223.0,0.019
2024-01-09 23:45:00,146.557,146.563,146.373,146.408,996.0,0.019
2024-01-10 00:00:00,146.408,146.446,146.369,146.37,634.0,0.031
2024-01-10 00:15:00,146.37,146.416,146.359,146.399,800.0,0.025
2024-01-10 00:30:00,146.399,146.416,146.382,146.413,799.0,0.038
2024-01-10 00:45:00,146.413,146.473,146.409,146.451,761.0,0.027
2024-01-10 01:00:00,146.451,146.467,146.449,146.462,974.0,0.026
2024-01-10 01:15:00,146.462,146.472,146.456,146.459,925.0,0.034
2024-01-10 01:30:00,146.459,146.602,146.422,146.561,637.0,0.025
2024-01-10 01:45:00,146.561,146.563,146.555,146.56,645.0,0.029
2024-01-10 02:00:00,146.56,146.618,146.536,146.598,732.0,0.028
2024-01-10 02:15:00,146.598,146.644,146.496,146.528,656.0,0.038
2024-01-10 02:30:00,146.528,146.538,146.487,146.495,681.0,0.025
2024-01-10 02:45:00,146.495,146.5,146.405,146.427,675.0,0.026
2024-01-10 03:00:00,146.427,146.45,146.335,146.385,723.0,0.026
2024-01-10 03:15:00,146.385,146.389,146.384,146.388,627.0,0.035
2024-01-10 03:30:00,146.388,146.391,146.353,146.361,1282.0,0.026
2024-01-10 03:45:00,146.361,146.451,146.358,146.41,614.0,0.03
2024-01-10 04:00:00,146.41,146.444,146.39,146.443,630.0,0.032
2024-01-10 04:15:00,146.443,146.466,146.441,146.464,660.0,0.028
2024-01-10 04:30:00,146.464,146.484,146.448,146.448,731.0,0.026
2024-01-10 04:45:00,146.448,146.493,146.445,146.477,1109.0,0.026
2024-01-10 05:00:00,146.477,146.492,146.469,146.488,735.0,0.031
2024-01-10 05:15:00,146.488,146.49,146.369,146.391,834.0,0.028
2024-01-10 05:30:00,146.391,146.405,146.386,146.402,623.0,0.027
2024-01-10 05:45:00,146.402,146.419,146.354,146.391,602.0,0.025
2024-01-10 06:00:00,146.391,146.407,146.321,146.34,714.0,0.026
2024-01-10 06:15:00,146.34,146.396,146.335,146.381,854.0,0.028
2024-01-10 06:30:00,146.381,146.388,146.326,146.333,662.0,0.03
2024-01-10 06:45:00,146.333,146.369,146.331,146.354,685.0,0.026
2024-01-10 07:00:00,146.354,146.354,146.312,146.334,1659.0,0.012
2024-01-10 07:15:00,146.334,146.41,146.308,146.376,1719.0,0.014
2024-01-10 07:30:00,146.376,146.401,146.297,146.307,1375.0,0.021
2024-01-10 07:45:00,146.307,146.315,146.242,146.255,1671.0,0.012
2024-01-10 08:00:00,146.255,146.345,146.255,146.321,1569.0,0.021
2024-01-10 08:15:00,146.321,146.338,146.257,146.289,1405.0,0.015
2024-01-10 08:30:00,146.289,146.367,146.273,146.362,1650.0,0.013
2024-01-10 08:45:00,146.362,146.405,146.22,146.244,1548.0,0.014
2024-01-10 09:00:00,146.244,146.323,146.209,146.302,1359.0,0.014
2024-01-10 09:15:00,146.302,146.316,146.289,146.311,1744.0,0.013
2024-01-10 09:30:00,146.311,146.388,146.264,146.37,1883.0,0.021
2024-01-10 09:45:00,146.37,146.463,146.213,146.22,1528.0,0.012
2024-01-10 10:00:00,146.22,146.246,146.215,146.243,802.0,0.022
2024-01-10 10:15:00,146.243,146.251,146.17,146.181,888.0,0.02
2024-01-10 10:30:00,146.181,146.196,146.093,146.147,824.0,0.026
2024-01-10 10:45:00,146.147,146.323,146.112,146.252,1107.0,0.02
2024-01-10 11:00:00,146.252,146.342,146.231,146.308,882.0,0.021
2024-01-10 11:15:00,146.308,146.352,146.3,146.335,1001.0,0.019
2024-01-10 11:30:00,146.335,146.34,146.318,146.32,1463.0,0.021
2024-01-10 11:45:00,146.32,146.322,146.292,146.304,1085.0,0.022
2024-01-10 12:00:00,146.304,146.655,146.142,146.597,2221.0,0.013
2024-01-10 12:15:00,146.597,146.753,146.54,146.715,2055.0,0.011
2024-01-10 12:30:00,146.715,146.763,146.707,146.752,1966.0,0.011
2024-01-10 12:45:00,146.752,146.777,146.61,146.612,2403.0,0.014
2024-01-10 13:00:00,146.612,146.825,146.554,146.755,2073.0,0.017
2024-01-10 13:15:00,146.755,146.816,146.626,146.632,1813.0,0.011
2024-01-10 13:30:00,146.632,146.648,146.467,146.503,2638.0,0.014
2024-01-10 13:45:00,146.503,146.53,146.496,146.519,1704.0,0.012
2024-01-10 14:00:00,146.519,146.598,146.406,146.413,1656.0,0.014
2024-01-10 14:15:00,146.413,146.487,146.137,146.237,2106.0,0.01
2024-01-10 14:30:00,146.237,146.241,146.205,146.207,2092.0,0.017
2024-01-10 14:45:00,146.207,146.283,146.198,146.226,1793.0,0.016
2024-01-10 15:00:00,146.226,146.233,146.181,146.195,1774.0,0.011
2024-01-10 15:15:00,146.195,146.439,146.189,146.383,2090.0,0.016
2024-01-10 15:30:00,146.383,146.4,146.309,146.341,3131.0,0.01
2024-01-10 15:45:00,146.341,146.405,146.337,146.354,1818.0,0.013
2024-01-10 16:00:00,146.354,146.412,146.2,146.23,1347.0,0.015
2024-01-10 16:15:00,146.23,146.257,146.135,146.241,1188.0,0.014
2024-01-10 16:30:00,146.241,146.258,146.237,146.247,1101.0,0.015
2024-01-10 16:45:00,146.247,146.285,146.088,146.114,1806.0,0.015
2024-01-10 17:00:00,146.114,146.151,146.112,146.129,1397.0,0.019
2024-01-10 17:15:00,146.129,146.131,146.04,146.056,1403.0,0.014
2024-01-10 17:30:00,146.056,146.135,146.041,146.121,1563.0,0.015
2024-01-10 17:45:00,146.121,146.16,146.004,146.033,1241.0,0.016
2024-01-10 18:00:00,146.033,146.154,146.01,146.108,1648.0,0.023
2024-01-10 18:15:00,146.108,146.199,146.059,146.188,1363.0,0.018
2024-01-10 18:30:00,146.188,146.19,146.141,146.146,1143.0,0.017
2024-01-10 18:45:00,146.146,146.149,146.125,146.13,1482.0,0.014
2024-01-10 19:00:00,146.13,146.135,146.009,146.038,1193.0,0.014
2024-01-10 19:15:00,146.038,146.189,146.022,146.139,1321.0,0.017
2024-01-10 19:30:00,146.139,146.186,146.136,146.178,1160.0,0.017
2024-01-10 19:45:00,146.178,146.224,146.031,146.04,1464.0,0.016
2024-01-10 20:00:00,146.04,146.166,146.038,146.135,1528.0,0.015
2024-01-10 20:15:00,146.135,146.193,146.124,146.181,1139.0,0.017
2024-01-10 20:30:00,146.181,146.369,146.166,146.327,1564.0,0.017
2024-01-10 20:45:00,146.327,146.354,146.216,146.249,1843.0,0.015
2024-01-10 21:00:00,146.249,146.252,146.244,146.247,1179.0,0.023
2024-01-10 21:15:00,146.247,146.248,146.096,146.133,827.0,0.022
2024-01-10 21:30:00,146.133,146.246,146.124,146.204,837.0,0.019
2024-01-10 21:45:00,146.204,146.219,146.128,146.133,828.0,0.019
2024-01-10 22:00:00,146.133,146.213,146.101,146.206,1094.0,0.02
2024-01-10 22:15:00,146.206,146.261,146.204,146.259,1080.0,0.022
2024-01-10 22:30:00,146.259,146.361,146.245,146.332,881.0,0.021
2024-01-10 22:45:00,146.332,146.362,146.27,146.278,866.0,0.019
2024-01-10 23:00:00,146.278,146.29,146.254,146.259,1161.0,0.025
2024-01-10 23:15:00,146.259,146.264,146.258,146.26,1098.0,0.019
2024-01-10 23:30:00,146.26,146.262,146.114,146.135,881.0,0.022
2024-01-10 23:45:00,146.135,146.166,146.131,146.156,832.0,0.02
2024-01-11 00:00:00,146.156,146.25,146.15,146.223,616.0,0.026
2024-01-11 00:15:00,146.223,146.224,146.214,146.216,661.0,0.028
2024-01-11 00:30:00,146.216,146.223,146.158,146.181,714.0,0.03
2024-01-11 00:45:00,146.181,146.217,146.157,146.209,601.0,0.03
2024-01-11 01:00:00,146.209,146.248,146.202,146.231,635.0,0.026
2024-01-11 01:15:00,146.231,146.293,146.204,146.277,600.0,0.033
2024-01-11 01:30:00,146.277,146.348,146.267,146.337,878.0,0.025
2024-01-11 01:45:00,146.337,146.356,146.228,146.245,622.0,0.026
2024-01-11 02:00:00,146.245,146.249,146.243,146.246,716.0,0.027
2024-01-11 02:15:00,146.246,146.384,146.228,146.343,982.0,0.027
2024-01-11 02:30:00,146.343,146.346,146.333,146.335,886.0,0.026
2024-01-11 02:45:00,146.335,146.358,146.206,146.234,992.0,0.025
2024-01-11 03:00:00,146.234,146.468,146.225,146.4,606.0,0.026
2024-01-11 03:15:00,146.4,146.458,146.385,146.446,983.0,0.025
2024-01-11 03:30:00,146.446,146.547,146.408,146.523,1169.0,0.029
2024-01-11 03:45:00,146.523,146.553,146.434,146.478,1388.0,0.026
2024-01-11 04:00:00,146.478,146.483,146.469,146.473,824.0,0.026
2024-01-11 04:15:00,146.473,146.479,146.433,146.439,638.0,0.026
2024-01-11 04:30:00,146.439,146.446,146.405,146.41,610.0,0.032
2024-01-11 04:45:00,146.41,146.459,146.403,146.45,624.0,0.027
2024-01-11 05:00:00,146.45,146.471,146.352,146.385,743.0,0.027
2024-01-11 05:15:00,146.385,146.526,146.362,146.487,609.0,0.028
2024-01-11 05:30:00,146.487,146.579,146.483,146.537,722.0,0.028
2024-01-11 05:45:00,146.537,146.6,146.495,146.568,790.0,0.028
2024-01-11 06:00:00,146.568,146.633,146.556,146.603,982.0,0.026
2024-01-11 06:15:00,146.603,146.66,146.592,146.638,980.0,0.026
2024-01-11 06:30:00,146.638,146.669,146.572,146.607,808.0,0.031
2024-01-11 06:45:00,146.607,146.638,146.523,146.527,975.0,0.025
2024-01-11 07:00:00,146.527,146.53,146.357,146.39,2047.0,0.012
2024-01-11 07:15:00,146.39,146.391,146.183,146.226,1846.0,0.02
